configuration,question_id,n_candidates,prefiltered,pool_size,K,lam,gamma_effective,selected_count,selected_ranks,gold_ranks,gold_in_pool,gold_selected,gold_pool_count,gold_selected_count,quality_sum_selected,quality_mean_selected,pair_count_selected,b_pair_sum_selected,w_pair_sum_selected,residual_pair_sum_selected,objective_without_constant,qubo_energy_recomputed,recorded_energy,recorded_terms_total,exact_optimal_under_w,best_objective_under_w,objective_regret,combination_count,a_pool_mean,a_pool_std,a_pool_min,a_pool_q10,a_pool_q50,a_pool_q90,a_pool_max,a_selected_mean,a_selected_std,a_selected_min,a_selected_q10,a_selected_q50,a_selected_q90,a_selected_max,b_pool_mean,b_pool_std,b_pool_min,b_pool_q10,b_pool_q50,b_pool_q90,b_pool_max,b_selected_mean,b_selected_std,b_selected_min,b_selected_q10,b_selected_q50,b_selected_q90,b_selected_max,w_pool_mean,w_pool_std,w_pool_min,w_pool_q10,w_pool_q50,w_pool_q90,w_pool_max,w_selected_mean,w_selected_std,w_selected_min,w_selected_q10,w_selected_q50,w_selected_q90,w_selected_max,residual_pool_mean,residual_pool_std,residual_pool_min,residual_pool_q10,residual_pool_q50,residual_pool_q90,residual_pool_max,residual_selected_mean,residual_selected_std,residual_selected_min,residual_selected_q10,residual_selected_q50,residual_selected_q90,residual_selected_max
qore_as_idea6,nq_81,50,True,15,5,2.0,0.5,5,0;8;14;32;47,0;1;2;3;4;5;7;8;9;10;11;12;13;15;18;23;25;26;27;28;29;31;33;35;36;37;39;41;43;45;47,1,1,12,3,4.906566237172943,0.9813132474345888,10,8.287765905458077,4.155218337574772,-0.011335384845733654,-0.751347899598171,-50.75134789959817,-50.76268328444391,-50.76268328444391,True,-0.751347899598171,0.0,3003,0.9556360351259511,0.043820349129728896,0.8378110580897445,0.9147917900107647,0.9653097996784124,0.9962009105768258,1.0,0.9813132474345888,0.025932511090012676,0.9303171827315633,0.9529961576151507,0.9909988304303596,0.9992942416281956,1.0,0.8572666963609441,0.042879942052637746,0.7488755089810861,0.8122464366343091,0.850743662243188,0.9146220074462911,0.9576486150335077,0.8287765905458077,0.03672171947194465,0.7488755089810861,0.8031057641060555,0.8301249077154047,0.8593495627418578,0.9020416857710951,0.43425985881761914,0.022326257828243806,0.38170654092090195,0.40855869329897676,0.4303325677974183,0.4650469042103433,0.4965589283456252,0.4155218337574772,0.01696275758564243,0.38170654092090195,0.40242461607612195,0.4149108375227872,0.4297149745710403,0.4511968255992469,-0.005626510637147085,0.011024742049437916,-0.05905557870864869,-0.021919636726379397,-0.000833880901336681,0.0005653119087219219,0.004032206535339367,-0.0011335384845733653,0.002177963876204346,-0.007268786430358887,-0.002508761286735544,-0.00020857751369476873,8.616566658021778e-05,0.0005444049835204856
qore_as_idea6,nq_82,50,True,15,5,2.0,0.5,5,3;12;18;26;27,3;5;35,1,1,2,1,2.4156930885450376,0.4831386177090075,10,7.99437571963182,4.027473097545459,-0.030285237729549386,1.6117800090004217,-48.38821999099958,-48.41850522872913,-48.41850522872913,True,1.6117800090004217,0.0,3003,0.22197186688458775,0.24780546734839207,0.04542897127785119,0.05181697865119579,0.144107765186718,0.4788738009026159,1.0,0.4831386177090075,0.28027055413617963,0.23197236594565268,0.24005110219587403,0.40028554357145696,0.8125063889826888,1.0,0.7964309358553798,0.0565330081241583,0.6497148408830132,0.709129756767814,0.8086739878230855,0.8600678425568058,0.8987229663099201,0.799437571963182,0.029376531318370817,0.752470772760741,0.7707515960689443,0.7975659923768161,0.8411115389432673,0.8532685246854209,0.4072868564703421,0.03082276937298873,0.3248799077838643,0.3615963370015499,0.4118607194789593,0.4447512354796423,0.4782472142851437,0.4027473097545459,0.01632132862511872,0.3780565118181338,0.38272279275348303,0.40397866089410417,0.42416204255953527,0.42965944126177974,-0.009071388542652131,0.01182223242936454,-0.037735304236412026,-0.027098390460014332,-0.00871293619275093,0.005154726207256302,0.012941867113113403,-0.0030285237729549387,0.014150479298620358,-0.026342052221298207,-0.021869625598192194,-0.0007113978266715948,0.012225760221481313,0.012941867113113403
qore_as_idea6,nq_83,50,True,15,5,2.0,0.5,5,6;7;25;40;46,,0,0,0,0,2.4299962817983873,0.48599925635967745,10,7.702313805551747,4.0128546615101,-0.16169775873422632,1.5828583797117126,-48.41714162028829,-48.57883937902252,-48.57883937902251,True,1.5828583797117126,0.0,3003,0.2093567843581715,0.30115717760505367,0.01147543194462421,0.01372970208680191,0.08697339557571879,0.6537380090718189,1.0,0.48599925635967745,0.38941181800738073,0.09381730888141512,0.11989202839118895,0.2628345504242715,0.9657361259347403,1.0,0.7986306786778249,0.061376185779037674,0.7024610736520251,0.7330102696221371,0.7855581899670803,0.8971004383398523,0.9804067090823206,0.7702313805551747,0.04847927288270167,0.7161534578648674,0.7257999306034456,0.7622020496690889,0.813978195050462,0.8895302765046208,0.41202722509355233,0.04148236966797416,0.28866878352112024,0.36784063613714835,0.4124702366915891,0.45901338761172633,0.5345328903675085,0.40128546615101,0.04150983014579934,0.3129028459741059,0.3564791826413769,0.3999929095012238,0.45078477077638307,0.45406935773663964,-0.012711885754639907,0.026390088722111057,-0.0704514503479004,-0.06134334683418273,-0.006214286386966694,0.011972520649433173,0.07164623737335207,-0.01616977587342263,0.028447859479626192,-0.053167861700057995,-0.048182037472724926,-0.018367101997137064,0.0024988490343093766,0.05418691039085388
qore_as_idea6,nq_84,50,True,15,5,2.0,0.5,5,28;30;35;36;42,25,1,0,1,0,1.001997143021794,0.2003994286043588,10,7.135132356946623,3.666461745564988,-0.09889556709167663,2.6644646025431937,-47.33553539745681,-47.43443096454848,-47.43443096454848,True,2.6644646025431937,0.0,3003,0.06901067468827236,0.24883166251332517,0.0001717044602358762,0.00023939384855203052,0.0012548051709961713,0.00777649151789833,1.0,0.2003994286043588,0.3998004790794696,0.0001717044602358762,0.00020052175688318972,0.00032688568870769185,0.6005019220683986,1.0,0.7894621795582725,0.08070312189893128,0.653025674704045,0.7015565217091704,0.7605507169506329,0.9210535135547608,0.9549124593024526,0.7135132356946622,0.04258531730955798,0.653025674704045,0.6817440865552259,0.6953121613168507,0.7651056165960171,0.8040923347323066,0.39789009469460723,0.04236585143861024,0.326527144870745,0.35409284863525264,0.38344577574009425,0.47114114581821953,0.49528845607885336,0.3666461745564988,0.027608987880380718,0.326527144870745,0.3408703035300817,0.3650923176369467,0.39943232168040654,0.426131584756023,-0.0031590049154710006,0.00826613875310935,-0.025324752926826455,-0.02335540294647216,-2.9155399533908888e-05,0.00012298547895625052,0.003753204271197297,-0.009889556709167663,0.012109789381153127,-0.025324752926826455,-0.02524294555187223,-2.7187766681896486e-05,5.820941296424956e-06,2.6504418929096385e-05
qore_as_idea6,nq_85,50,True,15,5,2.0,0.5,5,4;7;18;35;37,1;3;8;37;39,1,1,4,1,4.757869935122138,0.9515739870244276,10,8.338389629969738,4.190068087403844,-0.020873272418975908,-0.567801847718294,-50.56780184771829,-50.58867512013727,-50.58867512013727,True,-0.567801847718294,0.0,3003,0.608798044890444,0.2741006917221734,0.24529432948201832,0.294930384024283,0.5424175285606994,0.9801817113211501,1.0,0.9515739870244276,0.0544375712956486,0.8472748570456359,0.8897832443672757,0.9702392015745502,0.9947240204608867,1.0,0.8353978242713452,0.04339205435951928,0.7464401163217447,0.783131816375846,0.829265150852083,0.8945067868123951,0.9695955161727549,0.8338389629969738,0.03676219216295404,0.776077022880982,0.7877281557228666,0.8382134385505781,0.8708011101849854,0.8968046070724546,0.4248200225806498,0.03510790728168111,0.32263614455223866,0.3828226836200232,0.42786006243143526,0.46930677027469614,0.5115314964352987,0.41900680874038454,0.017732994922111417,0.38945706026289395,0.39729292088282614,0.42026352920132204,0.43646278725977145,0.45114189394264514,-0.007121110444977173,0.02493770357932793,-0.0767901360988617,-0.03688330352306365,-0.005377638339996327,0.028476484417915407,0.058252370357513406,-0.002087327241897591,0.002435843168648903,-0.004990708827972423,-0.00491414248943331,-0.0022003978490829634,-0.00017195224761964035,0.003576338291168213
qore_as_idea6,nq_86,50,True,15,5,2.0,0.5,5,0;11;17;39;45,0;12;14;16;31;35;39,1,1,6,2,1.2126098760756636,0.24252197521513272,10,6.870064431662727,3.454563865182484,-0.01953164935112006,2.2419539891068205,-47.75804601089318,-47.777577660244305,-47.7775776602443,True,2.2419539891068205,0.0,3003,0.09212889957298769,0.2437943857643593,0.004409155906447194,0.004733800067022125,0.023644470746828284,0.07820265467155704,1.0,0.24252197521513272,0.3793990483054995,0.023644470746828284,0.02958918907099901,0.06036414295695542,0.63603799832585,1.0,0.7096300453051817,0.05355412928088199,0.6059545947349008,0.6326268575863112,0.71660229274466,0.7622797165868472,0.9661662618098993,0.6870064431662728,0.05028066848579377,0.6059545947349008,0.6269221914986111,0.7078615173245408,0.7422119174843317,0.7513175047689582,0.3566786177856616,0.026644346796428648,0.29325683840157607,0.3242282017209167,0.35897129163808805,0.3837275254882345,0.4903785367696652,0.3454563865182484,0.023046822405279103,0.31163721448361553,0.3167459764932192,0.3528400799033512,0.37296974245187076,0.375969393911655,-0.0018635951330707892,0.0027811327223411174,-0.008710094541311275,-0.004586570262908918,-0.0010504037141799705,-7.758498191832133e-05,0.011161877214908578,-0.0019531649351120063,0.003131881961631126,-0.00865991711616515,-0.004756733030080784,-0.00199933853000403,0.00032518450170755236,0.004143679514527321
qore_as_idea6,nq_87,50,True,15,5,2.0,0.5,5,0;1;4;9;49,0;1;4;12;30,1,1,3,3,3.0195510201706326,0.6039102040341265,10,7.364073378164767,3.4382938267385956,0.24374286234378822,0.41874280656796303,-49.58125719343204,-49.33751433108826,-49.33751433108825,True,0.41874280656796303,0.0,3003,0.20552516730999779,0.3917575142731872,0.00020712656356826705,0.0002456149907434459,0.0015365596948333788,0.9856468647777336,1.0,0.6039102040341265,0.4712512531516527,0.00020939517761871295,0.021893927592374584,0.9665283724468482,0.9993570105326629,1.0,0.7380659413004786,0.08339786503716505,0.5652469298057227,0.6389652145961875,0.7314328754375733,0.8531205985164613,0.922670357022529,0.7364073378164766,0.07684377166161717,0.6286428484893619,0.6635633756037179,0.7250341281253059,0.8142197487734457,0.9017270695001425,0.3610254505482194,0.05524516151297361,0.1979020470735926,0.29848071261043657,0.36991758130764774,0.42782029510299063,0.45481424096127787,0.34382938267385954,0.04095649945252185,0.3011676550102648,0.3032478224235986,0.32894789501815835,0.3769402705621073,0.4401444738522441,0.008007520102019909,0.028869011940426317,-0.05365303158760071,-0.028004994392395007,0.0001562139019369857,0.035162535905838024,0.09583820700645446,0.024374286234378824,0.013963236017306993,-0.0035419970750808494,0.003528201282024396,0.03128677010536196,0.035045703649520865,0.037032973766326915
qore_as_idea6,nq_88,50,True,15,5,2.0,0.5,5,2;4;9;13;15,2;4;31,1,1,2,2,1.960334011919259,0.3920668023838517,10,8.921384642304004,4.4385674979691805,0.02212482318282122,2.4782334860499216,-47.52176651395008,-47.49964169076726,-47.499641690767255,True,2.4782334860499216,0.0,3003,0.15352783926381985,0.25353059511850806,0.0031350495632384468,0.00940792917439104,0.0412701753316534,0.3447592709651559,1.0,0.3920668023838517,0.3247970528293564,0.030169506643981277,0.11913374680107885,0.3089568398898773,0.74745102333947,1.0,0.9020234126641986,0.024255364311340646,0.8463907534449229,0.870909369042614,0.9003820025191577,0.934998667637622,0.9876473621272401,0.8921384642304003,0.016656522808808367,0.8629869644115161,0.8697747559990464,0.8930354946841732,0.9108180437862016,0.9196162989791664,0.45417570193253787,0.02646681259217377,0.3648057368680303,0.42772059630417625,0.4583493411740269,0.48544954407608176,0.5225189258887848,0.443856749796918,0.039314334037969474,0.37334164700258726,0.3782174943742802,0.45656472606128307,0.47194022814454867,0.5063057651388932,-0.003163995600438545,0.021434782265457145,-0.07367796897888179,-0.023193239271640777,-0.0019166223704815133,0.011340596079826355,0.06923299431800845,0.002212482318282122,0.03612457583349893,-0.06241412758827214,-0.027419361323118223,-0.006281790137290966,0.05925995111465456,0.06923299431800845
qore_as_idea6,nq_89,50,True,15,5,2.0,0.5,5,6;20;27;30;35,14;22;23;25;40,1,0,1,0,3.663532636287755,0.732706527257551,10,8.466505197747969,4.4810826172751295,-0.247830018401146,0.8175499809873745,-49.18245001901263,-49.430280037413766,-49.43028003741377,True,0.8175499809873745,0.0,3003,0.3065805495403599,0.33376927874238554,0.03183053847653056,0.03600546398628747,0.12865250444405416,0.8760738722713859,1.0,0.732706527257551,0.22978488048889323,0.44347400219722954,0.45444763240011443,0.8670823078013209,0.9528272994339051,1.0,0.8409754050248991,0.03868514467179248,0.7503727839549656,0.7932080632346411,0.8370337629623088,0.8904913810089008,0.9834188980011093,0.8466505197747969,0.03987942658443191,0.7983203753827163,0.8057207611198545,0.840517558224066,0.903278604095362,0.9219697855224427,0.44269128348904646,0.032061608542329346,0.3667759735305992,0.39971145524119167,0.44591964058075784,0.49276598497205204,0.5071834455529453,0.44810826172751306,0.026378746676285217,0.40292411040903825,0.41058344224262044,0.45635618187587884,0.47217900538212765,0.4944696798810959,-0.022203580976596898,0.02770118437186429,-0.08395442366600037,-0.0660928010940552,-0.013942645490169547,0.007260909378528609,0.03626457750797274,-0.0247830018401146,0.02607385920013299,-0.06124521493911744,-0.0549387139081955,-0.03198947757482529,0.005326852202415438,0.021234846115112282
qore_as_idea6,nq_90,50,True,15,5,2.0,0.5,5,0;3;17;37;40,0;10;17,1,1,2,2,2.1801531117161046,0.43603062234322093,10,6.4796463354557945,3.238884441996103,0.0009387257317940434,1.0587313302799983,-48.94126866972,-48.9403299439882,-48.94032994398821,True,1.0587313302799983,0.0,3003,0.1678514457326642,0.28960198380410385,0.015735436272346182,0.016436261831939823,0.03214352472174815,0.5856276612930239,1.0,0.43603062234322093,0.37783312106931805,0.015735436272346182,0.0297390430766135,0.4128813600171117,0.8803167448574529,1.0,0.629304068449633,0.06414387452175682,0.5306693767927331,0.5505911974319244,0.6206368430613721,0.7026826563890033,0.8820244351589457,0.6479646335455794,0.1392477407663347,0.5306693767927331,0.5369511150019084,0.5685603902827381,0.8598292747430062,0.8820244351589457,0.31463678325304806,0.03208174299258329,0.26522618781466617,0.27529641970764357,0.3102983913476087,0.35134300395824386,0.4410105570255015,0.32388844419961027,0.06968852355080421,0.26522618781466617,0.26846542238392723,0.2841360248352117,0.4299211180186377,0.4410105570255015,1.5250971768444535e-05,5.931691648614763e-05,-1.2641272041924445e-05,-4.417314630722479e-06,-3.1975314412902023e-07,4.518250585534575e-05,0.0004986786283552869,9.387257317940434e-05,0.00014997973645205487,-7.385225035239085e-06,-1.720641885194496e-06,2.544567396400854e-05,0.00023847179021686528,0.0004986786283552869
qore_as_idea6,nq_91,50,True,15,5,2.0,0.5,5,0;5;7;9;42,,0,0,0,0,4.012780179290184,0.8025560358580368,10,8.367339007437034,4.206907024174831,-0.023237520456314054,0.19412684488464738,-49.80587315511535,-49.82911067557167,-49.82911067557167,True,0.19412684488464738,0.0,3003,0.2739381659973322,0.4354490602993926,0.0039030096866564884,0.004205304035051234,0.015173702973075473,0.999446708813492,1.0,0.8025560358580368,0.38679853101302186,0.029043561605460892,0.4113721817119829,0.9993809733714113,0.9997962129766182,1.0,0.7841991045297706,0.0731754319342203,0.6213983510756239,0.6913342196001321,0.7864933517526329,0.8956837170186083,0.9439160576211183,0.8367339007437036,0.0746070981527284,0.7349168748060746,0.7431096071438079,0.8379942589190978,0.9205119579457034,0.928465223666087,0.3994453558125359,0.049033029809776224,0.237472491205918,0.34232213838543063,0.3994117476741632,0.46421764786496367,0.517540368525782,0.42069070241748313,0.035144824699199044,0.36751800032456133,0.3815184930183532,0.420079162378479,0.4609673786649928,0.4641873301844076,-0.007345803547650576,0.027435550515456816,-0.09742442965507503,-0.029131450653076173,-0.00045145205222069107,0.0021842879801988522,0.08055543899536133,-0.0023237520456314054,0.0038961400510812098,-0.011064147949218728,-0.009116810560226419,-0.00027065873146056574,1.4168024063121284e-06,4.528164863587536e-05
qore_as_idea6,nq_92,50,True,15,5,2.0,0.5,5,0;6;14;15;20,,0,0,0,0,1.5304056742120913,0.3060811348424183,10,7.839237658246305,4.231840278166288,-0.3122214490431361,2.7014346039541968,-47.2985653960458,-47.61078684508895,-47.61078684508894,True,2.7014346039541968,0.0,3003,0.1220623751401824,0.2537216947783233,0.0006290177622452876,0.0006786177840847291,0.007114913086397264,0.28227302637213053,1.0,0.3060811348424183,0.3707431741091673,0.0006290177622452876,0.0006494899405625832,0.17592424286476943,0.7412688861508152,1.0,0.8631957414701328,0.08642600545717981,0.6623872755399656,0.7260945712639066,0.8936372209055877,0.9495557173203011,0.9682958237601474,0.7839237658246304,0.10135865626639042,0.6623872755399656,0.7031939547807864,0.7395183867896014,0.9405229866818448,0.9497060186334092,0.44532843990381427,0.05108462605631376,0.3346022165128803,0.36694199708272796,0.45530177874994476,0.49826778374051284,0.5377929240617773,0.42318402781662884,0.06216373451822672,0.3460337362271041,0.3572238514469272,0.3985543041536506,0.5148556727974656,0.5332613590691307,-0.013730569168747889,0.02270450028171962,-0.0728012204170227,-0.06644371032714841,-0.0024634506553411484,0.00010027267271655188,0.009699390828609489,-0.03122214490431361,0.029265615120845127,-0.07259788513183596,-0.07038547039031982,-0.024570627510547643,0.001123151398496721,0.009699390828609489
qore_as_idea6,nq_93,50,True,15,5,2.0,0.5,5,0;20;31;32;33,,0,0,0,0,1.0013429955245041,0.20026859910490083,10,6.650034259821638,3.1254729183813907,0.1995442115294282,2.124129922856887,-47.87587007714311,-47.676325865613684,-47.676325865613684,True,2.124129922856887,0.0,3003,0.06728167586146676,0.24928141754668623,0.0001275768515013083,0.00014312704715769455,0.0004057404089092263,0.0029181452744308388,1.0,0.20026859910490083,0.39986577300128207,0.0001533550608980431,0.00016122346055799837,0.0002160585519127942,0.6003202223406583,1.0,0.695599331023633,0.07168998652998865,0.5651726995929294,0.6289931089925979,0.6854908017453895,0.7840249064598763,0.9206090355894723,0.6650034259821638,0.05545074714257002,0.5651726995929294,0.6244804265844444,0.658510381416942,0.7083069126677071,0.7944471796248067,0.3327730251579314,0.05301811098021789,0.18442242319505475,0.2691729596359261,0.33169516773589197,0.4040456476849985,0.4603117763511701,0.31254729183813906,0.05927564792957446,0.18442242319505475,0.23268350555239212,0.3292519490627167,0.3672693678176182,0.3978312770472819,0.015026640353885127,0.030817085156886487,-0.08235395550727848,-0.0007521939277648881,1.7659872537489907e-05,0.05820223093032837,0.0995570719242096,0.019954421152942818,0.037126076814282385,-0.014505714178085327,-0.003929232954978922,-6.0142800793999696e-05,0.07955670773983002,0.09816392660140993
