configuration,question_id,n_candidates,prefiltered,pool_size,K,lam,gamma_effective,selected_count,selected_ranks,gold_ranks,gold_in_pool,gold_selected,gold_pool_count,gold_selected_count,quality_sum_selected,quality_mean_selected,pair_count_selected,b_pair_sum_selected,w_pair_sum_selected,residual_pair_sum_selected,objective_without_constant,qubo_energy_recomputed,recorded_energy,recorded_terms_total,exact_optimal_under_w,best_objective_under_w,objective_regret,combination_count,a_pool_mean,a_pool_std,a_pool_min,a_pool_q10,a_pool_q50,a_pool_q90,a_pool_max,a_selected_mean,a_selected_std,a_selected_min,a_selected_q10,a_selected_q50,a_selected_q90,a_selected_max,b_pool_mean,b_pool_std,b_pool_min,b_pool_q10,b_pool_q50,b_pool_q90,b_pool_max,b_selected_mean,b_selected_std,b_selected_min,b_selected_q10,b_selected_q50,b_selected_q90,b_selected_max,w_pool_mean,w_pool_std,w_pool_min,w_pool_q10,w_pool_q50,w_pool_q90,w_pool_max,w_selected_mean,w_selected_std,w_selected_min,w_selected_q10,w_selected_q50,w_selected_q90,w_selected_max,residual_pool_mean,residual_pool_std,residual_pool_min,residual_pool_q10,residual_pool_q50,residual_pool_q90,residual_pool_max,residual_selected_mean,residual_selected_std,residual_selected_min,residual_selected_q10,residual_selected_q50,residual_selected_q90,residual_selected_max
qore_as_control,nq_177,50,True,15,5,2.0,0.5,5,8;12;15;17;36,5;7;12;13;18;20;21;31;34;37;39;43;47,1,1,4,1,3.2143136160894827,0.6428627232178965,10,8.027199888648651,4.0135999443243255,0.0,0.7992863282348428,-49.20071367176516,-49.20071367176515,-49.20071367176516,True,0.7992863282348428,0.0,3003,0.2940412423891971,0.3110578987180622,0.06313196891004454,0.06653724296427513,0.1660009395602586,0.8587814578680485,1.0,0.6428627232178965,0.31999206901223715,0.2181764474013443,0.25393639377742655,0.771775276699523,0.9667142314588263,1.0,0.8087493394285205,0.048730093190758265,0.6906372899031764,0.7509978419490114,0.8064656317250551,0.8676389343357523,0.9814526124195154,0.802719988864865,0.0320093065073217,0.7608741932582744,0.7710018945214795,0.8012047542402282,0.8460138231613412,0.8685688467260383,0.4043746697142602,0.024365046595379133,0.3453186449515882,0.3754989209745057,0.40323281586252757,0.43381946716787617,0.4907263062097577,0.4013599944324325,0.01600465325366085,0.3804370966291372,0.38550094726073975,0.4006023771201141,0.4230069115806706,0.43428442336301915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_178,50,True,15,5,2.0,0.5,5,2;24;37;40;46,2;5;17;21;24;26;28;34;46,1,1,6,3,3.6354862176153993,0.7270972435230798,10,8.32698252625508,4.16349126312754,0.0,0.5280050455121406,-49.47199495448786,-49.471994954487855,-49.47199495448786,True,0.5280050455121406,0.0,3003,0.4400199107133694,0.2577027830403125,0.12468857167922484,0.18232281086492316,0.38241944168863096,0.8551608028588726,1.0,0.7270972435230798,0.21903637551893596,0.44181396604441464,0.4734384364505878,0.742587314239048,0.9720839181088357,1.0,0.8727392846438551,0.06148251329599745,0.6855386692074714,0.7601710268306819,0.8856001143183827,0.9280311916363377,0.9608096216794502,0.832698252625508,0.07599885727521484,0.7274597682158596,0.73373071165687,0.8537216408698334,0.9247221945926319,0.9608096216794502,0.43636964232192754,0.030741256647998726,0.3427693346037357,0.38008551341534097,0.44280005715919135,0.46401559581816887,0.4804048108397251,0.416349126312754,0.03799942863760742,0.3637298841079298,0.366865355828435,0.4268608204349167,0.46236109729631597,0.4804048108397251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_179,50,True,15,5,2.0,0.5,5,3;20;28;29;36,,0,0,0,0,1.0066692786750728,0.20133385573501456,10,6.667270105069407,3.3336350525347034,0.0,2.3269657738596305,-47.673034226140366,-47.67303422614037,-47.67303422614037,True,2.3269657738596305,0.0,3003,0.06778493814989266,0.2491472897998189,0.0002474418406160379,0.0004593556259699065,0.0007020185965363528,0.003783904413214909,1.0,0.20133385573501456,0.39933451896958794,0.0005480920328847855,0.0005839102564015243,0.0019815484635676748,0.6014008002347776,1.0,0.7094113157534089,0.04794959338408136,0.5842075905476081,0.6459444708176633,0.7125951705462165,0.7640206489023265,0.828604235344252,0.6667270105069406,0.05260811189852852,0.5842075905476081,0.6148992167329536,0.6596162591620061,0.7414922108176878,0.7728240796907412,0.35470565787670444,0.02397479669204068,0.29210379527380403,0.32297223540883163,0.35629758527310823,0.38201032445116323,0.414302117672126,0.3333635052534703,0.02630405594926426,0.29210379527380403,0.3074496083664768,0.32980812958100303,0.3707461054088439,0.3864120398453706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_180,50,True,15,5,2.0,0.5,5,10;13;14;38;42,1;5;13;41,1,1,3,1,4.972552594584754,0.9945105189169509,10,8.274921466995517,4.1374607334977584,0.0,-0.8350918610869957,-50.835091861086994,-50.835091861087,-50.835091861086994,True,-0.8350918610869957,0.0,3003,0.9957791418140481,0.003912210215128224,0.9891170623516706,0.9899113212695677,0.9975258246923956,0.9999856213597679,1.0,0.9945105189169509,0.0037274960634066795,0.9896686012381866,0.9905957970040008,0.9934376291348541,0.9989706991969155,0.9999339488665954,0.8759221492643516,0.04641413461978819,0.775536584144969,0.8195378192133799,0.8756937551752871,0.9422634860874212,0.9719446373616691,0.8274921466995517,0.05955515896664693,0.775536584144969,0.7783414039397912,0.8071672269729124,0.9397504274923408,0.9448579894325054,0.4379610746321758,0.023207067309894094,0.3877682920724845,0.40976890960668994,0.43784687758764357,0.4711317430437106,0.48597231868083457,0.41374607334977587,0.029777579483323467,0.3877682920724845,0.3891707019698956,0.4035836134864562,0.4698752137461704,0.4724289947162527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_181,50,True,15,5,2.0,0.5,5,5;17;30;42;48,17;30,1,1,2,2,3.0622917643991716,0.6124583528798344,10,7.808408263231524,3.904204131615762,0.0,0.8419123672165902,-49.158087632783406,-49.158087632783406,-49.15808763278341,True,0.8419123672165902,0.0,3003,0.22751660114509792,0.32893159423636675,0.009976124787162857,0.013864149244307362,0.03583732772204152,0.7966462875125462,1.0,0.6124583528798344,0.31599580229288515,0.16150424476190792,0.2386045195413677,0.6563663262173884,0.9560665046837273,1.0,0.7896814437952419,0.05612247253673101,0.6907405727705249,0.7296015279011461,0.7825147168040926,0.8637835382777291,0.9962307642458018,0.7808408263231523,0.06401528693282724,0.731191527903169,0.7347818403889212,0.7699792190119652,0.8088938866081287,0.9631256282932871,0.3948407218976209,0.028061236268365507,0.34537028638526246,0.36480076395057304,0.3912573584020463,0.43189176913886457,0.4981153821229009,0.39042041316157616,0.03200764346641362,0.3655957639515845,0.3673909201944606,0.3849896095059826,0.40444694330406433,0.48156281414664354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_182,50,True,15,5,2.0,0.5,5,1;3;35;36;39,,0,0,0,0,4.963170326392718,0.9926340652785438,10,6.806500050880309,3.4032500254401543,0.0,-1.5599203009525637,-51.55992030095256,-51.55992030095257,-51.55992030095256,True,-1.5599203009525637,0.0,3003,0.9942516889073626,0.008355602831916104,0.974859585928369,0.9804642336516942,0.999068683690197,0.999951955904653,1.0,0.9926340652785438,0.00954769200196513,0.974859585928369,0.9810592055292332,0.998898562290544,0.9996183892079263,0.9999848595530793,0.74416474750175,0.07415492533998352,0.625388138827592,0.6613880272692205,0.7262852640397822,0.8495384783445482,0.9962264504719673,0.680650005088031,0.06849451839202951,0.6319615526860222,0.6353600404069845,0.6517038305486882,0.729202133902106,0.8746125533955563,0.372082373750875,0.03707746266999176,0.312694069413796,0.33069401363461026,0.3631426320198911,0.4247692391722741,0.49811322523598367,0.3403250025440155,0.034247259196014755,0.3159807763430111,0.31768002020349223,0.3258519152743441,0.364601066951053,0.43730627669777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_183,50,True,15,5,2.0,0.5,5,2;17;21;38;43,12;27;29;49,1,0,1,0,1.847502936738838,0.3695005873477676,10,6.278008647688827,3.1390043238444134,0.0,1.2915013871055754,-48.708498612894424,-48.70849861289443,-48.708498612894424,True,1.2915013871055754,0.0,3003,0.14176797507753375,0.2648389863080882,0.016035280621141602,0.017321802307024046,0.025497062606866183,0.3903036841767201,1.0,0.3695005873477676,0.3638030827805681,0.016035280621141602,0.06237405015125516,0.14723793413021188,0.8209390070164237,1.0,0.6620918068628784,0.08831575455407248,0.5089884565547277,0.5530517877004992,0.6574909596590299,0.7810987163272636,0.9636865476485716,0.6278008647688827,0.08789508726303272,0.5222554752686903,0.5296201440681239,0.617121323217528,0.7200954596827964,0.8149103521189447,0.3310459034314392,0.04415787727703624,0.25449422827736384,0.2765258938502496,0.32874547982951496,0.3905493581636318,0.4818432738242858,0.3139004323844414,0.04394754363151636,0.26112773763434516,0.2648100720340619,0.308560661608764,0.3600477298413982,0.40745517605947235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_184,50,True,15,5,2.0,0.5,5,0;2;15;28;36,0;2;4;9,1,1,4,2,3.118788996243619,0.6237577992487238,10,8.289451448847501,4.1447257244237505,0.0,1.0259367281801315,-48.974063271819865,-48.97406327181987,-48.97406327181987,True,1.0259367281801315,0.0,3003,0.23114564344682711,0.30762909811286937,0.005972537797005182,0.011969566813629404,0.053189897548749906,0.6701995128777096,1.0,0.6237577992487238,0.22664704814834313,0.3403776885556173,0.38651467441403675,0.6170758990704591,0.8822461021663508,1.0,0.784979756975742,0.06645168237776253,0.6241596846106072,0.7059066872251408,0.7905351624388081,0.8704872491327056,0.9935238292823434,0.8289451448847499,0.05107942371885979,0.7712460796280212,0.789120778715008,0.8044845561683313,0.9107963806425216,0.9336981821084636,0.392489878487871,0.033225841188881264,0.3120798423053036,0.3529533436125704,0.39526758121940403,0.4352436245663528,0.4967619146411717,0.41447257244237495,0.025539711859429895,0.3856230398140106,0.394560389357504,0.4022422780841656,0.4553981903212608,0.4668490910542318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_185,50,True,15,5,2.0,0.5,5,20;25;37;43;48,,0,0,0,0,1.664934584179525,0.332986916835905,10,6.993636784822675,3.4968183924113374,0.0,1.8318838082318125,-48.168116191768185,-48.16811619176818,-48.168116191768185,True,1.8318838082318125,0.0,3003,0.11735166193912017,0.2522913969174978,0.0037025860712918933,0.004010259778746642,0.009834926345833099,0.2701041015937351,1.0,0.332986916835905,0.34794128145091,0.019760197486447417,0.06560694311508178,0.1818714674364567,0.731570343079435,1.0,0.7426361534831516,0.06846902373447918,0.56072046401286,0.6478288317386502,0.7612724397684623,0.8131771743287904,0.9686841064890898,0.6993636784822674,0.07284522866797562,0.5825945189584022,0.5920758808232258,0.7175484757699019,0.7685039945795401,0.8187251929024747,0.3713180767415758,0.03423451186723959,0.28036023200643,0.3239144158693251,0.38063621988423113,0.4065885871643952,0.4843420532445449,0.3496818392411337,0.03642261433398781,0.2912972594792011,0.2960379404116129,0.35877423788495094,0.38425199728977005,0.40936259645123735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_186,50,True,15,5,2.0,0.5,5,2;6;7;22;23,0;2;6;7;13;15;18;22;34;38;49,1,1,8,4,4.900224304979085,0.980044860995817,10,8.177049319898,4.088524659949,0.0,-0.8116996450300853,-50.81169964503009,-50.81169964503009,-50.81169964503009,True,-0.8116996450300853,0.0,3003,0.8818332823262004,0.11540995273142134,0.6523326258345071,0.715492236679057,0.9389633922635613,0.9914998646527383,1.0,0.980044860995817,0.014331894388859859,0.962531594236021,0.9636218062981009,0.9825295306239975,0.9959624222911385,1.0,0.8486696374478822,0.04386473822756434,0.7110169338648752,0.7935894756359209,0.8473178662957584,0.9018287900983148,0.9470220094397225,0.8177049319897998,0.039344800119913474,0.750261190608375,0.7577717371258819,0.8223532009015129,0.8683923391596229,0.882152918886229,0.4243348187239411,0.02193236911378217,0.3555084669324376,0.39679473781796043,0.4236589331478792,0.4509143950491574,0.47351100471986124,0.4088524659948999,0.019672400059956737,0.3751305953041875,0.37888586856294093,0.41117660045075644,0.43419616957981144,0.4410764594431145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_187,50,True,15,5,2.0,0.5,5,0;2;9;12;30,0;5;17,1,1,2,1,3.2308272416378596,0.646165448327572,10,7.784468621893892,3.892234310946946,0.0,0.6614070693090865,-49.338592930690915,-49.338592930690915,-49.338592930690915,True,0.6614070693090865,0.0,3003,0.23038567751767325,0.37254537380042735,0.0013185817402846189,0.0021296256537053837,0.020454153910547966,0.9425949261321978,1.0,0.646165448327572,0.3948285353520062,0.020454153910547966,0.14867631835401382,0.8951159374633084,0.9896990340979163,1.0,0.7814856103539912,0.05256510438775167,0.658915839617631,0.7094988296434929,0.7804392082132934,0.8480232373511889,0.9418952722938317,0.7784468621893893,0.06740154282888126,0.6678225029220137,0.6957648317235396,0.7844421881530106,0.8536212441628819,0.8762502394473445,0.3907428051769956,0.026282552193875836,0.3294579198088155,0.35474941482174643,0.3902196041066467,0.42401161867559445,0.47094763614691587,0.38922343109469465,0.03370077141444063,0.33391125146100686,0.3478824158617698,0.3922210940765053,0.42681062208144094,0.43812511972367224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_188,50,True,15,5,2.0,0.5,5,8;25;33;38;40,40,1,1,1,1,1.0024302216208807,0.20048604432417613,10,6.682250384102587,3.3411251920512934,0.0,2.3386949704304127,-47.66130502956959,-47.66130502956959,-47.66130502956959,True,2.3386949704304127,0.0,3003,0.06707420968616544,0.24933541839438123,3.46017424409155e-05,5.100650497353183e-05,0.00023514677329520946,0.0015634845869884188,1.0,0.20048604432417613,0.3997572502891622,3.46017424409155e-05,7.659223310906844e-05,0.0011211036364123274,0.6004539753091666,1.0,0.7558671760091187,0.09088548832684044,0.561846716979215,0.648119806876233,0.7422953673541692,0.8718140227572765,0.9344287261181643,0.6682250384102588,0.061443826478335926,0.561846716979215,0.590719922019858,0.6624135829014983,0.7459841843341155,0.7791835371536322,0.37793358800455934,0.04544274416342022,0.2809233584896075,0.3240599034381165,0.3711476836770846,0.43590701137863824,0.46721436305908215,0.3341125192051294,0.030721913239167963,0.2809233584896075,0.295359961009929,0.33120679145074916,0.37299209216705775,0.3895917685768161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_189,50,True,15,5,2.0,0.5,5,0;1;2;19;29,,0,0,0,0,1.9855484472870935,0.3971096894574187,10,6.510085577313013,3.2550427886565063,0.0,1.2694943413694129,-48.730505658630584,-48.730505658630584,-48.73050565863059,True,1.2694943413694129,0.0,3003,0.13329904745622448,0.33699252667723717,1.7785387668592137e-05,3.15237702504615e-05,9.758779585816644e-05,0.5954116588526022,1.0,0.3971096894574187,0.48608147929585743,3.5663416596916944e-05,6.0433168301416744e-05,0.0006024340965124087,0.9939251047912504,1.0,0.6919537512714714,0.07629402624939295,0.539617305514358,0.5976188942811844,0.697555825375988,0.7672445978823808,0.9926413947884674,0.6510085577313012,0.12571398893494418,0.5566457274668415,0.5599545894006822,0.5920466431005631,0.7396444191094951,0.9926413947884674,0.3459768756357357,0.038147013124696476,0.269808652757179,0.2988094471405922,0.348777912687994,0.3836222989411904,0.4963206973942337,0.3255042788656506,0.06285699446747209,0.27832286373342074,0.2799772947003411,0.29602332155028155,0.36982220955474754,0.4963206973942337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_190,50,True,15,5,2.0,0.5,5,0;3;15;19;41,0;3;15;17,1,1,4,3,4.824221676193318,0.9648443352386634,10,8.298663797050786,4.149331898525393,0.0,-0.674889777667925,-50.67488977766793,-50.67488977766793,-50.67488977766793,True,-0.674889777667925,0.0,3003,0.409014951190571,0.43735039575577245,0.00132700387355926,0.00473739131794714,0.08401513331972152,0.9972018940264097,1.0,0.9648443352386634,0.047341062071766804,0.8762878217227301,0.9077405022213175,0.9930335243721173,0.9999923228517085,1.0,0.8071136483231164,0.06068707753944346,0.6886223996290819,0.7289936481664998,0.8013249510481002,0.8924071360769221,0.9802686933800855,0.8298663797050784,0.06311199286276192,0.7603330293976294,0.7808362009519375,0.7990642135489398,0.893036721232062,0.9802686933800855,0.4035568241615582,0.03034353876972173,0.34431119981454095,0.3644968240832499,0.4006624755240501,0.44620356803846106,0.49013434669004274,0.4149331898525392,0.03155599643138096,0.3801665146988147,0.39041810047596875,0.3995321067744699,0.446518360616031,0.49013434669004274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_191,50,True,15,5,2.0,0.5,5,0;8;29;36;47,0;2;6;8;9;30;35;36;47,1,1,8,4,4.825034657983528,0.9650069315967056,10,7.913629567748726,3.956814783874363,0.0,-0.8682198741091649,-50.868219874109165,-50.868219874109165,-50.868219874109165,True,-0.8682198741091649,0.0,3003,0.8860718435563272,0.15380032757103038,0.5589092573657104,0.6094553217096726,0.9706383589024273,0.9986608978481035,1.0,0.9650069315967056,0.04881152714163363,0.8696102174686642,0.9100214740421695,0.9870983699941195,0.9990750846473266,1.0,0.838372960436664,0.06329204399781746,0.6513965732261001,0.7520984457534418,0.8514782885332562,0.9063050650853296,0.950210876696935,0.7913629567748726,0.06749658458290095,0.6640118913609583,0.7126139891097103,0.8099805788096242,0.8603913146055989,0.8808266821062378,0.419186480218332,0.03164602199890873,0.32569828661305006,0.3760492228767209,0.4257391442666281,0.4531525325426648,0.4751054383484675,0.3956814783874363,0.033748292291450474,0.33200594568047914,0.35630699455485515,0.4049902894048121,0.43019565730279946,0.4404133410531189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_192,50,True,15,5,2.0,0.5,5,0;3;6;13;37,3;11;22,1,1,3,1,1.9542509836729094,0.3908501967345819,10,7.762841816988372,3.881420908494186,0.0,1.9271699248212766,-48.07283007517872,-48.072830075178715,-48.07283007517872,True,1.9271699248212766,0.0,3003,0.14430088051580234,0.3031830452190974,0.003250597256065685,0.004076001336977908,0.017374292874895978,0.5369068168980936,1.0,0.3908501967345819,0.42885580929773853,0.003872266656092638,0.009273077143613974,0.11447918793529319,0.9274100944826511,1.0,0.8117167797592921,0.055032519209374145,0.6336708821690412,0.7375392126281956,0.8215084330880476,0.8667801245201116,0.9282989067069218,0.7762841816988372,0.06696776870339574,0.6336708821690412,0.7117629682467431,0.7796887096045608,0.8351210760079764,0.8861784256323648,0.40585838987964606,0.027516259604687072,0.3168354410845206,0.3687696063140978,0.4107542165440238,0.4333900622600558,0.4641494533534609,0.3881420908494186,0.03348388435169787,0.3168354410845206,0.35588148412337156,0.3898443548022804,0.4175605380039882,0.4430892128161824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_193,50,True,15,5,2.0,0.5,5,5;8;29;31;41,,0,0,0,0,1.9492009203025176,0.3898401840605036,10,7.9725342969492425,3.9862671484746213,0.0,2.0370662281721037,-47.9629337718279,-47.96293377182789,-47.9629337718279,True,2.0370662281721037,0.0,3003,0.15225003052805963,0.26133478658846815,0.0026815559412576937,0.002948962574423075,0.054674011144015315,0.40301738248234575,1.0,0.3898401840605036,0.3423533667949841,0.08518430106042374,0.0988759976832484,0.21872231746209625,0.810352303665005,1.0,0.8293139549958383,0.06546379415721089,0.6664616877247251,0.7469626323031171,0.8184856375518921,0.9110222935150468,0.9606280645615027,0.7972534296949243,0.05251397513317958,0.7280277928605742,0.7438111592636352,0.7898664524259311,0.8587962741058879,0.9057319459115851,0.41465697749791913,0.032731897078605444,0.33323084386236257,0.37348131615155855,0.40924281877594604,0.4555111467575234,0.48031403228075137,0.39862671484746215,0.02625698756658979,0.3640138964302871,0.3719055796318176,0.39493322621296556,0.42939813705294394,0.45286597295579256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_194,50,True,15,5,2.0,0.5,5,0;1;15;19;40,0;1;19,1,1,3,3,2.9579913947709304,0.5915982789541862,10,7.197537680083782,3.598768840041891,0.0,0.6407774452709605,-49.35922255472904,-49.359222554729044,-49.35922255472904,True,0.6407774452709605,0.0,3003,0.19889853996873313,0.392047906923256,0.00025783971147591545,0.00036549925451448217,0.0037286003431412757,0.9791826624019266,1.0,0.5915982789541862,0.47934830775867016,0.0002760074379971123,0.0040452539776688525,0.9481354786276381,0.9999523139672476,1.0,0.7269382192822506,0.062987034280679,0.6176098455120703,0.6619028116434199,0.7203710146810354,0.8011492959699319,0.9943174468111927,0.7197537680083783,0.10035961128334694,0.6437493216649084,0.6440794051415545,0.6738526099344726,0.7997391001724067,0.9858582577058477,0.3634691096411253,0.0314935171403395,0.30880492275603516,0.33095140582170995,0.3601855073405177,0.40057464798496595,0.49715872340559636,0.35987688400418916,0.05017980564167347,0.3218746608324542,0.32203970257077724,0.3369263049672363,0.39986955008620334,0.49292912885292384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
